17319	34.63600	365.778	130.099	128.001
17320	34.63800	365.749	130.297	127.985
17321	34.64000	365.835	130.487	127.975
17322	34.64200	365.813	130.783	127.950
17323	34.64400	365.869	131.038	127.940
17324	34.64600	365.874	131.258	127.911
17325	34.64800	365.881	131.465	127.887
17326	34.65000	365.850	131.698	127.906
17327	34.65200	365.846	131.951	127.887
17328	34.65400	365.923	132.219	127.862
17329	34.65600	365.957	132.491	127.862
17330	34.65800	365.934	132.655	127.842
17331	34.66000	365.929	132.972	127.820
17332	34.66200	365.910	133.171	127.825
17333	34.66400	365.935	133.430	127.861
17334	34.66600	365.954	133.674	127.841
17335	34.66800	366.008	133.856	127.824
17336	34.67000	366.049	134.097	127.809
17337	34.67200	366.060	134.355	127.804
17338	34.67400	366.062	134.584	127.788
17339	34.67600	366.053	134.804	127.765
17340	34.67800	366.064	135.041	127.756
17341	34.68000	366.041	135.316	127.726
17342	34.68200	366.003	135.577	127.689
17343	34.68400	366.006	135.853	127.679
17344	34.68600	366.022	136.107	127.677
17345	34.68800	365.993	136.347	127.659
17346	34.69000	366.007	136.603	127.684
17347	34.69200	366.050	136.833	127.672
17348	34.69400	366.105	137.106	127.673
17349	34.69600	366.117	137.344	127.658
17350	34.69800	366.118	137.629	127.651
17351	34.70000	366.114	137.865	127.642
17352	34.70200	366.133	138.138	127.620
17353	34.70400	366.103	138.375	127.593
17354	34.70600	366.107	138.666	127.573
17355	34.70800	366.087	138.913	127.567
17356	34.71000	366.134	139.129	127.571
17357	34.71200	366.194	139.472	127.586
17358	34.71400	366.207	139.710	127.581
17359	34.71600	366.189	139.949	127.572
17360	34.71800	366.183	140.261	127.553
17361	34.72000	366.220	140.521	127.555
17362	34.72200	366.208	140.777	127.553
17363	34.72400	366.156	141.071	127.524
17364	34.72600	366.175	141.358	127.536
17365	34.72800	366.090	141.581	127.517
17366	34.73000	366.188	141.927	127.506
17367	34.73200	366.184	142.198	127.495
17368	34.73400	366.209	142.482	127.487
17369	34.73600	366.182	142.750	127.481
17370	34.73800	366.204	143.002	127.474
17371	34.74000	366.234	143.308	127.473
17372	34.74200	366.148	143.546	127.502
17373	34.74400	366.177	143.819	127.518
17374	34.74600	366.181	144.091	127.509
17375	34.74800	366.161	144.409	127.487
17376	34.75000	366.190	144.704	127.473
17377	34.75200	366.167	144.984	127.452
17378	34.75400	366.133	145.285	127.432
17379	34.75600	366.154	145.573	127.416
17380	34.75800	366.168	145.865	127.409
17381	34.76000	366.216	146.241	127.433
17382	34.76200	366.292	146.597	127.420
17383	34.76400	366.269	146.884	127.405
17384	34.76600	366.316	147.228	127.400
17385	34.76800	366.337	147.496	127.417
17386	34.77000	366.242	147.728	127.402
