396	3.95000	-1.285	16.141	382.112
397	3.96000	-1.270	16.131	382.106
398	3.97000	-1.262	16.133	382.114
399	3.98000	-1.252	16.128	382.125
400	3.99000	-1.259	16.126	382.139
401	4.00000	-1.264	16.118	382.153
402	4.01000	-1.267	16.124	382.171
403	4.02000	-1.282	16.135	382.188
404	4.03000	-1.278	16.128	382.199
405	4.04000	-1.285	16.141	382.202
406	4.05000	-1.292	16.154	382.202
407	4.06000	-1.292	16.154	382.202
408	4.07000	-1.306	16.165	382.186
409	4.08000	-1.316	16.184	382.175
410	4.09000	-1.340	16.214	382.151
411	4.10000	-1.361	16.238	382.135
412	4.11000	-1.392	16.266	382.111
413	4.12000	-1.424	16.294	382.091
414	4.13000	-1.456	16.322	382.074
415	4.14000	-1.488	16.350	382.075
416	4.15000	-1.510	16.358	382.080
417	4.16000	-1.513	16.365	382.087
418	4.17000	-1.528	16.375	382.108
419	4.18000	-1.528	16.375	382.130
420	4.19000	-1.531	16.382	382.144
421	4.20000	-1.521	16.363	382.163
422	4.21000	-1.513	16.365	382.174
423	4.22000	-1.509	16.373	382.185
424	4.23000	-1.502	16.360	382.182
425	4.24000	-1.506	16.367	382.175
426	4.25000	-1.505	16.367	382.157
427	4.26000	-1.502	16.361	382.135
428	4.27000	-1.503	16.346	382.117
429	4.28000	-1.492	16.341	382.096
430	4.29000	-1.475	16.324	382.080
431	4.30000	-1.448	16.287	382.078
432	4.31000	-1.427	16.264	382.083
433	4.32000	-1.400	16.227	382.089
434	4.33000	-1.359	16.202	382.110
435	4.34000	-1.332	16.165	382.134
436	4.35000	-1.303	16.144	382.161
437	4.36000	-1.289	16.133	382.180
438	4.37000	-1.275	16.122	382.200
439	4.38000	-1.270	16.131	382.214
440	4.39000	-1.263	16.132	382.215
441	4.40000	-1.267	16.124	382.211
442	4.41000	-1.271	16.130	382.203
443	4.42000	-1.274	16.137	382.189
444	4.43000	-1.286	16.141	382.170
445	4.44000	-1.279	16.128	382.152
446	4.45000	-1.290	16.133	382.130
447	4.46000	-1.279	16.128	382.123
448	4.47000	-1.293	16.139	382.108
449	4.48000	-1.302	16.159	382.107
450	4.49000	-1.309	16.172	382.107
451	4.50000	-1.329	16.195	382.112
452	4.51000	-1.340	16.214	382.129
453	4.52000	-1.386	16.253	382.137
454	4.53000	-1.410	16.283	382.146
455	4.54000	-1.434	16.313	382.158
456	4.55000	-1.463	16.334	382.167
457	4.56000	-1.480	16.351	382.169
458	4.57000	-1.499	16.354	382.172
459	4.58000	-1.509	16.373	382.160
460	4.59000	-1.514	16.364	382.167
461	4.60000	-1.524	16.369	382.155
462	4.61000	-1.524	16.369	382.134
463	4.62000	-1.524	16.369	382.119
464	4.63000	-1.535	16.374	382.100
465	4.64000	-1.530	16.382	382.086
466	4.65000	-1.530	16.382	382.086
467	4.66000	-1.530	16.382	382.072
468	4.67000	-1.512	16.380	382.077
469	4.68000	-1.499	16.354	382.096
470	4.69000	-1.492	16.341	382.107
471	4.70000	-1.472	16.318	382.123
472	4.71000	-1.444	16.281	382.147
473	4.72000	-1.416	16.259	382.171
474	4.73000	-1.392	16.229	382.183
475	4.74000	-1.375	16.198	382.192
476	4.75000	-1.353	16.189	382.201
477	4.76000	-1.339	16.178	382.202
478	4.77000	-1.325	16.167	382.192
479	4.78000	-1.313	16.163	382.179
480	4.79000	-1.299	16.152	382.154
481	4.80000	-1.285	16.141	382.145
482	4.81000	-1.271	16.131	382.128
483	4.82000	-1.267	16.124	382.113
484	4.83000	-1.256	16.120	382.114
485	4.84000	-1.247	16.101	382.115
486	4.85000	-1.247	16.100	382.119
487	4.86000	-1.254	16.099	382.136
488	4.87000	-1.261	16.111	382.146
489	4.88000	-1.278	16.129	382.167
490	4.89000	-1.296	16.146	382.176
491	4.90000	-1.323	16.182	382.189
492	4.91000	-1.347	16.212	382.194
493	4.92000	-1.372	16.242	382.192
494	4.93000	-1.392	16.266	382.183
495	4.94000	-1.410	16.283	382.175
496	4.95000	-1.427	16.300	382.159
497	4.96000	-1.439	16.304	382.144
498	4.97000	-1.453	16.315	382.124
499	4.98000	-1.461	16.313	382.113
500	4.99000	-1.471	16.318	382.098
501	5.00000	-1.489	16.335	382.089
502	5.01000	-1.503	16.346	382.085
503	5.02000	-1.521	16.363	382.080
504	5.03000	-1.530	16.382	382.086
505	5.04000	-1.548	16.399	382.092
506	5.05000	-1.544	16.408	382.107
507	5.06000	-1.544	16.408	382.128
508	5.07000	-1.540	16.416	382.139
509	5.08000	-1.527	16.390	382.159
510	5.09000	-1.506	16.366	382.167
511	5.10000	-1.482	16.337	382.173
512	5.11000	-1.461	16.313	382.178
513	5.12000	-1.440	16.289	382.169
514	5.13000	-1.409	16.247	382.164
515	5.14000	-1.399	16.228	382.150
516	5.15000	-1.381	16.211	382.145
517	5.16000	-1.375	16.198	382.123
518	5.17000	-1.344	16.153	382.063
519	5.18000	-1.293	16.083	381.972
520	5.19000	-1.227	15.994	381.856
521	5.20000	-1.150	15.892	381.723
522	5.21000	-1.068	15.782	381.580
523	5.22000	-0.986	15.672	381.436
524	5.23000	-0.908	15.567	381.297
525	5.24000	-0.839	15.474	381.171
526	5.25000	-0.784	15.398	381.065
527	5.26000	-0.748	15.346	380.987
528	5.27000	-0.736	15.323	380.943
529	5.28000	-0.752	15.337	380.942
530	5.29000	-0.757	15.347	380.939
531	5.30000	-1.297	16.131	382.194
532	5.31000	-1.314	16.163	382.171
533	5.32000	-1.331	16.180	382.156
534	5.33000	-1.351	16.218	382.132
535	5.34000	-1.361	16.237	382.113
536	5.35000	-1.374	16.263	382.098
537	5.36000	-1.392	16.280	382.089
538	5.37000	-1.402	16.299	382.092
539	5.38000	-1.426	16.315	382.097
540	5.39000	-1.442	16.311	382.107
541	5.40000	-1.463	16.335	382.116
542	5.41000	-1.488	16.350	382.129
543	5.42000	-1.510	16.358	382.149
544	5.43000	-1.524	16.369	382.162
545	5.44000	-1.538	16.380	382.165
546	5.45000	-1.542	16.386	382.172
547	5.46000	-1.545	16.393	382.168
548	5.47000	-1.537	16.395	382.158
549	5.48000	-1.526	16.390	382.151
550	5.49000	-1.512	16.380	382.138
551	5.50000	-1.498	16.369	382.125
552	5.51000	-1.477	16.345	382.112
553	5.52000	-1.470	16.332	382.098
554	5.53000	-1.453	16.315	382.085
555	5.54000	-1.440	16.290	382.086
556	5.55000	-1.429	16.285	382.087
557	5.56000	-1.423	16.258	382.102
558	5.57000	-1.413	16.239	382.110
559	5.58000	-1.388	16.223	382.130
560	5.59000	-1.367	16.200	382.149
561	5.60000	-1.333	16.165	382.181
562	5.61000	-1.318	16.154	382.200
563	5.62000	-1.293	16.139	382.209
564	5.63000	-1.267	16.124	382.211
565	5.64000	-1.253	16.113	382.212
566	5.65000	-1.239	16.102	382.206
567	5.66000	-1.238	16.103	382.188
568	5.67000	-1.249	16.107	382.169
569	5.68000	-1.267	16.124	382.150
570	5.69000	-1.285	16.142	382.123
571	5.70000	-1.296	16.146	382.108
572	5.71000	-1.314	16.163	382.099
573	5.72000	-1.325	16.167	382.095
574	5.73000	-1.331	16.180	382.094
575	5.74000	-1.345	16.191	382.108
576	5.75000	-1.345	16.191	382.126
577	5.76000	-1.348	16.212	382.140
578	5.77000	-1.365	16.229	382.156
579	5.78000	-1.382	16.247	382.177
580	5.79000	-1.404	16.270	382.182
581	5.80000	-1.433	16.291	382.191
582	5.81000	-1.471	16.332	382.188
583	5.82000	-1.485	16.343	382.180
584	5.83000	-1.528	16.375	382.155
585	5.84000	-1.538	16.380	382.143
586	5.85000	-1.556	16.397	382.128
587	5.86000	-1.548	16.399	382.103
588	5.87000	-1.546	16.414	382.085
589	5.88000	-1.529	16.397	382.072
590	5.89000	-1.518	16.393	382.062
591	5.90000	-1.501	16.376	382.063
592	5.91000	-1.482	16.373	382.072
593	5.92000	-1.469	16.347	382.091
594	5.93000	-1.471	16.332	382.109
595	5.94000	-1.461	16.313	382.131
596	5.95000	-1.465	16.305	382.153
597	5.96000	-1.452	16.279	382.179
598	5.97000	-1.442	16.260	382.198
599	5.98000	-1.435	16.247	382.209
600	5.99000	-1.413	16.238	382.207
601	6.00000	-1.377	16.219	382.203
602	6.01000	-1.352	16.204	382.186
603	6.02000	-1.315	16.184	382.171
604	6.03000	-1.286	16.177	382.144
605	6.04000	-1.261	16.162	382.128
606	6.05000	-1.254	16.149	382.114
607	6.06000	-1.245	16.130	382.090
608	6.07000	-1.245	16.115	382.093
609	6.08000	-1.254	16.099	382.100
610	6.09000	-1.270	16.095	382.110
611	6.10000	-1.285	16.091	382.130
612	6.11000	-1.302	16.108	382.151
613	6.12000	-1.299	16.101	382.173
614	6.13000	-1.315	16.133	382.197
615	6.14000	-1.318	16.154	382.211
616	6.15000	-1.309	16.171	382.219
617	6.16000	-1.321	16.212	382.217
618	6.17000	-1.327	16.239	382.210
619	6.18000	-1.340	16.265	382.187
620	6.19000	-1.362	16.274	382.164
621	6.20000	-1.395	16.287	382.140
622	6.21000	-1.428	16.300	382.112
623	6.22000	-1.457	16.307	382.088
624	6.23000	-1.489	16.320	382.071
625	6.24000	-1.515	16.336	382.066
626	6.25000	-1.526	16.340	382.061
627	6.26000	-1.536	16.359	382.071
628	6.27000	-1.534	16.374	382.086
629	6.28000	-1.515	16.386	382.109
630	6.29000	-1.517	16.407	382.127
631	6.30000	-1.499	16.405	382.146
